-2.487792968750000000e-01,-1.013183593750000000e-02,-5.688476562500000000e-02,-1.235351562500000000e-01,-2.222900390625000000e-01,-2.441406250000000000e-04,2.575683593750000000e-01,-4.287109375000000000e-01,2.373046875000000000e-01,4.211425781250000000e-01,-4.321289062500000000e-01,-1.119384765625000000e-01,5.996704101562500000e-02,-1.690797805786132812e-01,9.716796875000000000e-02,6.047363281250000000e-01,2.746887207031250000e-01,7.663574218750000000e-01,-2.468872070312500000e-01,-5.517578125000000000e-02,-2.290039062500000000e-01,3.347625732421875000e-01,-2.150878906250000000e-01,4.663085937500000000e-01,-1.391601562500000000e-02,7.440185546875000000e-02,-5.541992187500000000e-02,7.714843750000000000e-01,2.861328125000000000e-01,2.641601562500000000e-01,-1.373291015625000000e-03,7.366943359375000000e-02,-6.362304687500000000e-01,3.559570312500000000e-01,5.722656250000000000e-01,-4.328613281250000000e-01,-6.230468750000000000e-01,3.802490234375000000e-01,9.179687500000000000e-02,1.840820312500000000e-01,-1.136474609375000000e-01,-2.211532592773437500e-01,-1.844520568847656250e-01,2.138671875000000000e-01,-1.325683593750000000e-01,-5.598144531250000000e-01,-3.569335937500000000e-01,3.417968750000000000e-03,-3.417968750000000000e-03,-2.501220703125000000e-01,-1.157226562500000000e-01,1.787109375000000000e-01,1.964111328125000000e-01,1.000976562500000000e-01,5.605468750000000000e-01,5.202636718750000000e-01,-4.051513671875000000e-01,-3.955078125000000000e-02,4.675292968750000000e-01,-2.138671875000000000e-01,-1.948242187500000000e-01,6.774902343750000000e-03,-4.821777343750000000e-01,-1.081542968750000000e-01,-1.315917968750000000e-01,1.953125000000000000e-01,-2.238769531250000000e-01,6.169433593750000000e-01,-8.715820312500000000e-02,4.781570434570312500e-01,3.759155273437500000e-01,1.721191406250000000e-01,9.589843750000000000e-01,1.312179565429687500e-01,4.699707031250000000e-03,-6.048583984375000000e-02,5.089416503906250000e-01,8.089599609375000000e-01,2.929687500000000000e-01,4.486083984375000000e-01,2.712402343750000000e-01,-2.499389648437500000e-01,4.313964843750000000e-01,3.845214843750000000e-01,7.472229003906250000e-01,-2.888183593750000000e-01,-4.179687500000000000e-01,7.922363281250000000e-02,-4.228515625000000000e-01,3.496093750000000000e-01,2.833251953125000000e-01,-2.794189453125000000e-01,-5.573730468750000000e-01,-5.534667968750000000e-01,-5.804443359375000000e-02,-1.262817382812500000e-01,5.870056152343750000e-02,5.387573242187500000e-01,5.720214843750000000e-01,2.532958984375000000e-01,-2.861328125000000000e-01,-1.448364257812500000e-01,1.690673828125000000e-02,2.060546875000000000e-01,-1.484375000000000000e-01,2.368164062500000000e-01,1.010742187500000000e-01,-6.860351562500000000e-02,-1.585998535156250000e-01,-1.032714843750000000e-01,-1.538085937500000000e-02,-8.679199218750000000e-02,-1.408081054687500000e-01,-6.984863281250000000e-01,7.181396484375000000e-01,6.978759765625000000e-01,-2.741699218750000000e-01,-3.151855468750000000e-01,7.314453125000000000e-01,3.844313621520996094e-01,-1.193847656250000000e-01,-7.946777343750000000e-02,-7.207031250000000000e-01,6.232910156250000000e-01,2.286376953125000000e-01,-9.735107421875000000e-03,-2.086791992187500000e-01,-1.934814453125000000e-01,8.544921875000000000e-03,5.834732055664062500e-01,-5.313720703125000000e-01,-4.305419921875000000e-01,-4.765625000000000000e-01,-1.127929687500000000e-01,3.566284179687500000e-01,-1.813964843750000000e-01,2.321166992187500000e-01,-2.416992187500000000e-02,2.748413085937500000e-01,-3.594055175781250000e-01,4.392089843750000000e-01,-2.022705078125000000e-01,-1.917724609375000000e-01,5.874023437500000000e-01,5.410156250000000000e-01,3.283691406250000000e-02,1.414794921875000000e-01,-4.957275390625000000e-01,-7.080078125000000000e-02,-2.318572998046875000e-02,4.026489257812500000e-01,4.399414062500000000e-01,-7.214355468750000000e-02,8.117675781250000000e-03,-2.109375000000000000e-01,-2.703247070312500000e-01,3.656005859375000000e-02,-3.808593750000000000e-02,-5.923767089843750000e-01,-1.742553710937500000e-01,-1.363525390625000000e-01,-2.207031250000000000e-01,-3.172607421875000000e-01,4.614257812500000000e-02,-2.902221679687500000e-02,-4.174804687500000000e-01,5.776367187500000000e-01,-4.602050781250000000e-01,-1.958007812500000000e-01,-1.950683593750000000e-01,-1.695556640625000000e-01,2.554321289062500000e-02,3.569030761718750000e-01,-8.378906250000000000e-01,-1.298065185546875000e-01,1.970214843750000000e-01,2.229003906250000000e-01,7.540893554687500000e-02,-4.123535156250000000e-01,1.638183593750000000e-01,-8.341064453125000000e-01,1.257495880126953125e-01,-1.191253662109375000e-01,-1.375885009765625000e-01,-3.683471679687500000e-02,-1.503906250000000000e-01,-4.357910156250000000e-02,4.565429687500000000e-02,1.191406250000000000e-01,1.087646484375000000e-01,6.188964843750000000e-02,2.221679687500000000e-02,-1.690063476562500000e-01,-3.208007812500000000e-01,-9.048461914062500000e-02,4.470176696777343750e-01,-9.497070312500000000e-01,2.163085937500000000e-01,1.589355468750000000e-01,-3.050537109375000000e-01,-6.628417968750000000e-02,3.303222656250000000e-01,-3.520507812500000000e-01,-3.709716796875000000e-01,-5.847167968750000000e-02,5.362548828125000000e-01,2.673339843750000000e-02,2.731933593750000000e-01,3.369140625000000000e-02,4.882812500000000000e-01,-4.042968750000000000e-01,6.274414062500000000e-01,8.520507812500000000e-02,-4.589843750000000000e-02,-5.197753906250000000e-01,5.048828125000000000e-01,4.670066833496093750e-01,6.909179687500000000e-02,-6.657714843750000000e-01,-4.293823242187500000e-02,1.513671875000000000e-02,3.498535156250000000e-01,-3.045654296875000000e-02,5.264282226562500000e-02,1.464843750000000000e-03,-2.465820312500000000e-02,-4.992065429687500000e-01,5.895996093750000000e-02,-3.110351562500000000e-01,-2.055664062500000000e-01,-3.684082031250000000e-01,-2.958984375000000000e-01,-1.269979476928710938e-01,1.215820312500000000e-01,1.494140625000000000e-01,-9.277343750000000000e-02,3.187866210937500000e-01,-2.926635742187500000e-01,-6.002044677734375000e-02,8.274536132812500000e-01,2.452392578125000000e-01,8.349609375000000000e-02,-1.359863281250000000e-01,-4.952392578125000000e-01,2.955932617187500000e-01,4.638671875000000000e-01,-4.272460937500000000e-03,3.453063964843750000e-01,4.584960937500000000e-01,-2.621612548828125000e-01,-3.814697265625000000e-01,4.138031005859375000e-01,-3.192749023437500000e-01,1.212158203125000000e-01,-7.775878906250000000e-02,2.263183593750000000e-01,2.585449218750000000e-01,-1.901855468750000000e-01,-3.350524902343750000e-01,-1.403808593750000000e-02,4.052734375000000000e-02,-3.566894531250000000e-01,-9.399414062500000000e-02,1.997070312500000000e-01,2.110366821289062500e-01,8.020019531250000000e-01,-9.783935546875000000e-02,-2.094726562500000000e-01,-6.660156250000000000e-01,-2.344970703125000000e-01,4.211425781250000000e-02,4.704589843750000000e-01,3.298339843750000000e-01,-6.191406250000000000e-01,6.013183593750000000e-01,-2.135009765625000000e-01,1.274414062500000000e-01,-1.376953125000000000e-01,-8.288574218750000000e-02,-4.150390625000000000e-03,-2.412109375000000000e-01,2.541503906250000000e-01,-1.999511718750000000e-01,1.708984375000000000e-01,6.188964843750000000e-02,2.163085937500000000e-01,-4.007568359375000000e-01,-9.991455078125000000e-02,-4.223632812500000000e-02,-2.634277343750000000e-01,-6.306152343750000000e-01,2.517089843750000000e-01,-2.324218750000000000e-01,4.918212890625000000e-01,-3.691406250000000000e-01,-3.989257812500000000e-01,8.435058593750000000e-02,-3.018798828125000000e-01,4.160156250000000000e-01,5.615234375000000000e-02,2.000000000000000000e+00
-1.385559082031250000e+00,4.809570312500000000e-02,1.407470703125000000e-01,5.297851562500000000e-02,3.400268554687500000e-01,7.786865234375000000e-01,8.871459960937500000e-02,-7.026367187500000000e-01,9.891357421875000000e-01,8.915710449218750000e-01,-1.785461425781250000e+00,-9.097900390625000000e-01,-9.724121093750000000e-01,-1.237548828125000000e+00,-6.967544555664062500e-03,1.134521484375000000e+00,1.843750000000000000e+00,1.348846435546875000e+00,1.315917968750000000e-01,-1.161376953125000000e+00,-1.149902343750000000e-01,1.721191406250000000e-01,3.316650390625000000e-01,1.181640625000000000e-01,-4.919433593750000000e-01,7.288818359375000000e-01,-2.789062500000000000e+00,7.255859375000000000e-01,3.909912109375000000e-01,-4.969482421875000000e-01,1.064147949218750000e-01,-3.497314453125000000e-02,-8.059463500976562500e-01,7.298583984375000000e-01,-5.263061523437500000e-01,9.846191406250000000e-01,-8.380737304687500000e-01,8.349609375000000000e-02,1.159667968750000000e-01,1.236267089843750000e+00,5.888061523437500000e-01,5.377197265625000000e-01,1.269897460937500000e+00,1.340332031250000000e+00,2.319221496582031250e-01,-6.659545898437500000e-01,5.058975219726562500e-01,-9.020996093750000000e-01,-2.053222656250000000e-01,-8.438110351562500000e-01,-9.705810546875000000e-01,7.471923828125000000e-01,3.749389648437500000e-01,1.676635742187500000e-01,9.501647949218750000e-02,7.179565429687500000e-01,-7.035446166992187500e-01,-8.242187500000000000e-01,1.842956542968750000e-01,-6.103515625000000000e-03,-5.181884765625000000e-01,3.827056884765625000e-01,-1.843505859375000000e+00,-9.627532958984375000e-01,-1.572662353515625000e+00,-1.366851806640625000e+00,-9.959716796875000000e-01,3.771972656250000000e-01,-1.118835449218750000e+00,1.574462890625000000e+00,1.151000976562500000e+00,2.007751464843750000e-01,3.282470703125000000e-01,-2.449645996093750000e-01,-1.880065917968750000e+00,-1.677490234375000000e+00,1.397460937500000000e+00,3.900146484375000000e-01,3.611450195312500000e-01,-6.010742187500000000e-01,-4.278182983398437500e-01,2.896423339843750000e-01,-1.209716796875000000e-01,-1.556396484375000000e-01,-1.296691894531250000e-01,-6.536254882812500000e-01,-2.554931640625000000e-01,2.657714843750000000e+00,2.799987792968750000e-01,1.591796875000000000e-01,-3.797607421875000000e-01,1.175689697265625000e+00,-4.496459960937500000e-01,-9.785766601562500000e-01,6.766357421875000000e-01,-6.042480468750000000e-01,-6.594238281250000000e-01,9.130859375000000000e-01,2.610137939453125000e+00,7.976684570312500000e-01,1.364746093750000000e-01,-6.156311035156250000e-01,-8.325195312500000000e-02,-2.134399414062500000e-01,4.757690429687500000e-02,2.266845703125000000e-01,4.394531250000000000e-02,-9.726562500000000000e-01,5.153808593750000000e-01,-9.006347656250000000e-01,-4.450683593750000000e-01,1.016540527343750000e-01,-2.928466796875000000e-01,1.392211914062500000e-01,9.553222656250000000e-01,1.011596679687500000e+00,-6.727294921875000000e-01,-2.190307617187500000e+00,1.373229980468750000e+00,6.215820312500000000e-01,4.760742187500000000e-01,-9.449462890625000000e-01,-1.726318359375000000e+00,4.986267089843750000e-01,1.574707031250000000e+00,3.374023437500000000e-01,-4.144668579101562500e-01,3.818359375000000000e-01,5.263671875000000000e-01,1.329345703125000000e+00,-3.712005615234375000e-01,-1.050781250000000000e+00,-4.102325439453125000e-01,-7.336425781250000000e-02,-1.421691894531250000e+00,-6.582641601562500000e-02,1.289062500000000000e-01,2.362060546875000000e-01,-2.789306640625000000e-01,1.958312988281250000e-01,8.563842773437500000e-01,-1.831054687500000000e-01,-5.778808593750000000e-01,-1.201049804687500000e+00,-3.802185058593750000e-01,4.893493652343750000e-01,-8.662109375000000000e-01,-1.000328063964843750e-01,-1.229370117187500000e+00,-8.421020507812500000e-01,1.492797851562500000e+00,-2.028015136718750000e+00,-1.101562500000000000e+00,1.782226562500000000e-02,-9.314575195312500000e-01,-1.277832031250000000e+00,-2.766723632812500000e-01,-5.619506835937500000e-01,-1.120117187500000000e+00,1.680603027343750000e-01,-1.758361816406250000e+00,1.032714843750000000e-01,-1.174011230468750000e-01,-6.352539062500000000e-01,-2.128295898437500000e-01,-9.953002929687500000e-01,2.524414062500000000e-01,-7.692871093750000000e-01,-1.291015625000000000e+00,3.439025878906250000e-01,-1.929138183593750000e+00,-6.801757812500000000e-01,-5.297241210937500000e-01,-1.660690307617187500e+00,-2.387573242187500000e+00,1.013748168945312500e+00,2.316436767578125000e+00,-2.198242187500000000e+00,1.623535156250000000e-01,-7.273559570312500000e-01,-1.950683593750000000e+00,-3.591308593750000000e-01,-3.957557678222656250e-01,2.552490234375000000e-01,6.080322265625000000e-01,-5.830688476562500000e-01,-1.235954284667968750e+00,1.294555664062500000e+00,1.464843750000000000e-03,-6.334838867187500000e-01,5.063476562500000000e-01,-4.564819335937500000e-01,-1.895446777343750000e+00,-9.840087890625000000e-01,-1.037902832031250000e+00,2.313262939453125000e+00,-5.361938476562500000e-02,3.810615539550781250e-01,-8.092041015625000000e-01,-2.385192871093750000e+00,-5.545959472656250000e-01,3.759765625000000000e-02,-1.161804199218750000e+00,1.722412109375000000e-01,4.678955078125000000e-01,-2.761230468750000000e-01,-4.566192626953125000e-01,-8.500366210937500000e-01,-1.877441406250000000e-01,9.967041015625000000e-01,1.848144531250000000e-01,1.804199218750000000e+00,-3.613281250000000000e-01,9.899902343750000000e-02,-1.376296997070312500e+00,7.447509765625000000e-01,1.541442871093750000e+00,-1.479248046875000000e+00,-7.106323242187500000e-01,4.284667968750000000e-02,-1.715576171875000000e+00,8.720703125000000000e-01,3.151855468750000000e-01,8.786926269531250000e-01,1.068725585937500000e-01,1.649169921875000000e-01,-1.619873046875000000e-01,8.834533691406250000e-01,7.376098632812500000e-01,-1.194252014160156250e+00,-2.060546875000000000e-01,-1.364746093750000000e-01,-1.065063476562500000e-01,-1.035130977630615234e+00,-6.765136718750000000e-01,-4.864501953125000000e-01,-5.545654296875000000e-01,-9.189453125000000000e-01,1.603088378906250000e+00,8.980712890625000000e-01,5.972290039062500000e-01,7.225685119628906250e-01,-3.209533691406250000e-01,-2.173461914062500000e+00,-9.716796875000000000e-01,1.204650878906250000e+00,-3.927001953125000000e-01,1.452331542968750000e+00,7.387554645538330078e-02,-1.315368652343750000e+00,-1.036071777343750000e-01,1.189575195312500000e-01,8.673095703125000000e-01,1.149169921875000000e+00,2.259826660156250000e-01,6.000671386718750000e-01,1.594635009765625000e+00,-6.108398437500000000e-01,1.861572265625000000e-02,-1.848144531250000000e-01,3.479003906250000000e-02,3.426895141601562500e-01,-5.700073242187500000e-01,-5.439682006835937500e-01,-1.007141113281250000e+00,2.284423828125000000e+00,5.286865234375000000e-01,-1.848144531250000000e-01,-3.975830078125000000e-01,-1.291015625000000000e+00,9.301757812500000000e-01,3.258056640625000000e-01,-5.401611328125000000e-01,5.895996093750000000e-01,1.517211914062500000e+00,-3.899993896484375000e-01,4.185180664062500000e-01,-1.278503417968750000e+00,-1.355606079101562500e+00,1.562744140625000000e+00,5.289077758789062500e-01,1.110723495483398438e+00,9.492797851562500000e-01,1.180541992187500000e+00,-1.075561523437500000e+00,-7.042236328125000000e-01,-2.957153320312500000e-02,-2.163085937500000000e-01,3.305664062500000000e-01,5.683898925781250000e-02,-3.752441406250000000e-01,1.310119628906250000e+00,-1.924316406250000000e+00,-5.004882812500000000e-01,6.135253906250000000e-01,-1.245002746582031250e-01,-2.324829101562500000e+00,-9.590148925781250000e-01,-1.600082397460937500e+00,-3.392944335937500000e-01,1.000000000000000000e+00
-1.241210937500000000e+00,5.209960937500000000e-01,2.569580078125000000e-01,7.500000000000000000e-01,-4.144287109375000000e-01,-1.009521484375000000e-01,1.623229980468750000e-01,-5.981445312500000000e-01,-1.099853515625000000e-01,7.080078125000000000e-01,-8.276672363281250000e-01,-8.376464843750000000e-01,-7.777099609375000000e-01,-4.124755859375000000e-01,-3.179931640625000000e-02,6.619262695312500000e-01,9.151916503906250000e-01,1.213867187500000000e+00,-4.454956054687500000e-01,-5.164184570312500000e-01,-8.043389320373535156e-01,-4.179687500000000000e-01,7.651367187500000000e-01,-2.905273437500000000e-02,-3.234863281250000000e-01,1.452636718750000000e-01,-1.129150390625000000e+00,7.595214843750000000e-01,3.024291992187500000e-02,-1.131042480468750000e+00,-2.184448242187500000e-01,4.665222167968750000e-01,-9.277343750000000000e-02,1.682128906250000000e-01,-6.320190429687500000e-01,9.884643554687500000e-02,-8.705291748046875000e-01,2.463989257812500000e-01,8.454895019531250000e-02,6.159667968750000000e-01,3.679809570312500000e-01,1.503906250000000000e-01,8.324050903320312500e-01,2.285156250000000000e-01,1.069278717041015625e-01,-4.379272460937500000e-01,5.749511718750000000e-02,-8.469238281250000000e-01,2.799682617187500000e-01,-2.668457031250000000e-01,-4.794921875000000000e-01,1.024932861328125000e+00,-1.564941406250000000e-01,3.419189453125000000e-01,-1.215820312500000000e-01,5.720214843750000000e-01,-4.353942871093750000e-01,-3.044433593750000000e-01,3.033752441406250000e-01,-3.343505859375000000e-01,-5.067749023437500000e-01,3.603515625000000000e-01,-9.691162109375000000e-01,-5.562744140625000000e-01,-2.456054687500000000e-01,-7.958984375000000000e-01,-4.648437500000000000e-01,1.872558593750000000e-01,-7.729492187500000000e-01,6.232299804687500000e-01,3.757934570312500000e-01,6.454315185546875000e-01,2.644958496093750000e-01,-7.505798339843750000e-02,-6.357421875000000000e-01,-2.999877929687500000e-02,4.338378906250000000e-01,7.403564453125000000e-01,-1.752929687500000000e-01,-4.830322265625000000e-01,-6.066284179687500000e-01,3.927001953125000000e-01,5.561828613281250000e-02,1.257324218750000000e-01,1.643066406250000000e-01,2.966308593750000000e-02,-5.212402343750000000e-01,9.252738952636718750e-01,-4.411315917968750000e-01,2.348022460937500000e-01,-2.274780273437500000e-01,2.845458984375000000e-01,-7.861328125000000000e-01,-8.017883300781250000e-01,2.558593750000000000e-01,2.043457031250000000e-01,-3.146057128906250000e-01,5.507202148437500000e-01,1.473144531250000000e+00,1.098632812500000000e-02,1.009521484375000000e-01,-2.946777343750000000e-01,1.342163085937500000e-01,2.965087890625000000e-01,-2.629394531250000000e-01,1.240722656250000000e+00,-2.875976562500000000e-01,-3.491210937500000000e-02,6.420898437500000000e-01,-6.481933593750000000e-01,-1.084869384765625000e+00,-1.391601562500000000e-02,-1.563720703125000000e-01,-4.037475585937500000e-01,5.541458129882812500e-01,7.648620605468750000e-01,4.174804687500000000e-02,-1.781250000000000000e+00,1.987152099609375000e-01,6.237792968750000000e-02,3.918457031250000000e-01,-4.337158203125000000e-01,-6.159667968750000000e-01,4.265136718750000000e-01,5.463867187500000000e-01,4.223632812500000000e-02,-7.781982421875000000e-01,1.464843750000000000e-03,8.874511718750000000e-02,6.703872680664062500e-01,-6.057128906250000000e-01,9.375000000000000000e-02,-5.078125000000000000e-01,1.220703125000000000e-02,-5.974731445312500000e-01,3.364257812500000000e-01,-8.636474609375000000e-02,2.553100585937500000e-01,1.046508789062500000e+00,6.837158203125000000e-01,8.054199218750000000e-01,-4.891357421875000000e-01,-1.378173828125000000e-01,-5.383300781250000000e-01,-5.380859375000000000e-01,-4.316406250000000000e-01,-5.505371093750000000e-01,1.074218750000000000e-02,-5.576171875000000000e-01,-7.246704101562500000e-01,8.131713867187500000e-01,-1.256347656250000000e+00,-5.897216796875000000e-01,-1.455078125000000000e-01,-6.447753906250000000e-01,-7.174072265625000000e-01,-2.479858398437500000e-01,5.653686523437500000e-01,-3.616333007812500000e-01,3.379516601562500000e-01,-5.595092773437500000e-01,5.832519531250000000e-01,-2.321472167968750000e-01,2.717285156250000000e-01,4.032440185546875000e-01,-1.267089843750000000e+00,4.270019531250000000e-01,-2.075195312500000000e-01,-5.643081665039062500e-01,2.864990234375000000e-01,-1.066894531250000000e+00,-2.631835937500000000e-01,-1.228027343750000000e-01,-8.692626953125000000e-01,-3.103485107421875000e-01,8.295898437500000000e-01,1.601074218750000000e+00,-1.445312500000000000e+00,3.221130371093750000e-01,-8.011474609375000000e-01,-4.813232421875000000e-01,-1.910839080810546875e-01,2.980041503906250000e-02,8.422851562500000000e-02,3.616943359375000000e-01,8.959960937500000000e-02,-6.110839843750000000e-01,6.064453125000000000e-01,3.523254394531250000e-01,-1.807937622070312500e-01,4.359130859375000000e-01,4.408569335937500000e-01,-1.095520019531250000e+00,-5.012207031250000000e-01,3.507385253906250000e-01,3.703002929687500000e-01,-5.059890747070312500e-01,2.794342041015625000e-01,1.025390625000000000e-02,-1.293701171875000000e+00,-7.149047851562500000e-01,1.824951171875000000e-01,-7.006225585937500000e-01,-1.977844238281250000e-01,5.898437500000000000e-01,1.030273437500000000e-01,-1.988525390625000000e-01,-2.056884765625000000e-01,-2.768554687500000000e-01,1.264465332031250000e+00,2.434082031250000000e-01,6.595458984375000000e-01,-1.020996093750000000e+00,2.219238281250000000e-01,-1.258361816406250000e+00,3.016357421875000000e-01,1.074096679687500000e+00,-6.582641601562500000e-01,-2.018737792968750000e-01,4.132080078125000000e-02,-1.062500000000000000e+00,4.193115234375000000e-01,2.099914550781250000e-01,3.883361816406250000e-02,3.413085937500000000e-01,-4.079589843750000000e-01,-2.784423828125000000e-01,4.746093750000000000e-01,-4.989624023437500000e-02,-5.572509765625000000e-01,-2.565917968750000000e-01,-8.478393554687500000e-01,1.853799819946289062e-01,1.110839843750000000e-01,2.642822265625000000e-01,-1.492919921875000000e-01,1.628417968750000000e-01,-8.065185546875000000e-01,5.023193359375000000e-01,5.847167968750000000e-01,3.196105957031250000e-01,3.073425292968750000e-01,1.135864257812500000e-01,-4.365558624267578125e-01,-2.361145019531250000e-01,1.397857666015625000e-01,-6.635742187500000000e-01,1.479003906250000000e+00,-7.844238281250000000e-01,-6.792755126953125000e-01,2.365112304687500000e-01,7.547607421875000000e-01,6.782836914062500000e-01,1.081054687500000000e+00,7.474365234375000000e-01,-7.153015136718750000e-01,3.376464843750000000e-01,-1.037597656250000000e-02,1.160888671875000000e-01,-3.610839843750000000e-01,5.631103515625000000e-01,-1.638793945312500000e-01,3.265991210937500000e-01,1.342773437500000000e-03,4.565429687500000000e-02,1.007049560546875000e+00,-2.299804687500000000e-01,1.716308593750000000e-01,-1.863403320312500000e-01,-7.185363769531250000e-01,-6.445312500000000000e-02,8.321533203125000000e-01,7.604980468750000000e-02,2.810058593750000000e-01,5.382995605468750000e-01,-4.701843261718750000e-01,-1.002807617187500000e-01,-8.388366699218750000e-01,-1.145996093750000000e+00,9.111328125000000000e-01,-4.213867187500000000e-01,5.529785156250000000e-01,2.702636718750000000e-01,2.019042968750000000e-01,-1.533203125000000000e-01,2.295303344726562500e-02,-2.487792968750000000e-01,4.754638671875000000e-02,-4.039306640625000000e-01,3.885498046875000000e-01,1.491699218750000000e-01,6.269226074218750000e-01,-8.152465820312500000e-01,2.697143554687500000e-01,1.586914062500000000e-03,-5.448455810546875000e-01,-7.812500000000000000e-01,-7.718505859375000000e-01,-4.228668212890625000e-01,7.050781250000000000e-01,2.000000000000000000e+00
